"Person","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"50","49.0925681051077","44.5424031458777","48.5379826325574","52.478747721613","45.2236085297036","50.1199946010848","46.4701771482957","46.9757175532691","46.1878781616185","45.2380650998907","44.4307636394313","45.3839296993535","47.6524394576186","45.1391395006811","49.5809233419207","43.177361959687","49.8150098954222","46.2545801034135","49.9077103002206","51.3618835661536","45.4809598475518","44.6250262448709","45.7037654398508","44.4996028578809","52.1576052639321","43.3621517631742","47.7723509049712","49.467785796011","48.0894343977993","48.6038606974956","47.6649294830987","44.9133175295846","50.644357553691","46.4351617583535","46.632912749755","48.0429814831089","44.580552253542","48.4928402803651","42.7485898852241","47.9938112616689","45.9738430414451","45.2494711689099","45.7005829867165","46.4620576400471","49.4692207949828","49.4782644693817","49.7577019677042","46.0898523246882","50.0508273284946","46.7709956218088","61.918836429319","57.8434354234756","61.0495812020334","58.7417039976459","59.7758415660471","60.569454669877","56.8171275987356","61.954190621059","57.6393852936573","62.5052340907167","60.7143101086272","59.5292374123044","63.2525359886961","60.9535143580976","59.6593183412226","62.4702355146515","60.8226394229575","60.5147765433204","62.3202844752037","63.1022409213874","58.579303111841","60.884284655709","62.4494452119969","59.6522116367075","61.6233002777993","59.227784532015","61.1117473499984","60.1326600082287","61.309649398697","62.2611828046295","59.9666543912461","59.6630540626045","64.323147448591","61.2765937828245","61.7100430312823","59.0617561783843","61.7014625331149","62.0628209419712","59.0691839373223","59.0211701670792","61.9883267972386","60.5780984752697","59.8355379106844","59.9297623266272","64.5445776035656","59.4243304868348","63.2061279070582","59.563880497964","61.2993587369218","62.8942054824116"
"51","56.0478430366884","53.6739282900069","52.6597780438565","50.5039932955283","51.156425875016","59.5846532199641","53.5942002333013","51.4265391436734","49.8886789515079","53.2004767219582","53.4527540964893","53.5788505657581","50.8537966459828","55.1930700349828","52.6421213344198","51.9502902429408","53.883604334653","50.8336005736273","53.3204573658529","51.329308358305","51.3983095400484","52.5281337033175","49.6084606068009","53.9913331488238","47.3530693035057","48.9719051057229","53.962738387928","50.5666493508568","54.913968160588","51.2086524622856","50.3299479369528","53.3070379805261","59.3451489393493","52.8027694778858","51.0363866913098","48.1035105998404","51.09649663265","54.6212605097772","52.8308704650244","52.3098545034921","51.8055201492647","50.9925777763822","51.5676533608744","55.1458283682714","51.1033534922719","55.0688569060733","46.5414553662222","54.0234150403089","50.1031657021748","56.9493869314682","62.8003677464436","60.8579506762116","63.6469407582655","59.5558132138328","64.2556551514368","63.4548399016944","59.6484836201084","57.9571023371663","60.5940644480509","62.7355079539856","59.9440020359201","59.7934489008258","60.293425204401","63.317958744099","61.2433617095589","60.7994465055639","62.950958479308","61.8529465201045","60.554690328105","58.484376554044","59.3554477655494","63.5044902850977","61.6914206787655","63.1361467001462","57.9221328507576","59.0637553488434","61.287553334137","59.5865874802222","61.1587206990314","59.0181390500776","62.1899964879175","62.0595280140887","64.5540440108329","61.2018490683859","61.8468826270168","58.2616585370672","64.0255757368253","63.4192606295372","62.4125506295146","59.7550418645935","60.012558225692","60.3851162806272","60.5362206237706","62.0796517969705","61.9658591706869","62.3669733590705","60.6178193411403","61.6531876232187","58.3938644952905","64.535095411453"
"52","53.0070150434249","52.5838877087858","51.9379486292431","52.7829970617414","47.9731662595071","52.1223056682345","46.8001016866748","51.6813216359693","45.6203799057302","47.2228450260025","50.376604758758","51.6666537021385","49.0514089750666","52.6115477499599","50.254525397486","49.4356047412239","50.2748503476708","49.8482446208387","52.4419572915302","51.5471267314461","52.8711631757429","49.192140976905","51.241493960755","48.4337881412309","48.9008747002956","48.4260867216298","52.576310731888","47.4460251160173","49.9925040359058","52.7420288486663","52.3213912113938","49.1120116066416","51.9517275786258","49.1398740809431","50.5907854312185","49.3671989009297","48.5368267258524","46.2406436565161","47.1654308264847","51.3305525730596","49.129550054836","51.8250385043292","52.5960491577761","50.786870622262","51.8144542084119","54.2038621014736","50.6599461470394","48.9058933727828","50.9340286670444","51.5842006695523","60.6931535092378","60.5418942965963","64.7795236905874","59.6309638421759","65.1690047439136","61.3105994399241","59.1051678284422","63.5321954108107","62.2854332864806","58.2379159121262","60.9439276114395","61.8095688722166","62.8563526598812","64.8516559840249","59.2519900321793","61.8811884810205","62.8923098445994","59.5388642488784","60.825711139842","61.0105866007529","57.3031965938541","64.5060116273491","60.4567831999629","61.8363256789717","62.8401545687767","59.1362527752692","61.154860747064","63.9118390668987","63.671848697255","62.2784098356417","63.5170597359749","60.5618889422818","62.6825364061535","62.1231105150056","60.6247575403166","60.7629537234832","59.7917709422585","61.338362157031","62.1865458335337","59.4435037085606","58.9516396174586","60.6946952834133","63.845900893267","61.0351853944958","61.8760441607435","63.2331942289829","64.1585725145203","61.9129262811081","62.2481385072758","61.5291230396276"
"53","53.7965421919606","53.2966128302923","51.6732937809983","58.6996554500451","50.0812894738306","54.836334372033","54.0247444486242","51.5569055398603","52.755273636943","52.8802087907752","52.4248228127097","54.2828275257472","51.5174755093863","55.7708305316434","55.04095042624","51.8508874977062","54.1028556296368","56.2206911607468","54.7278738230729","58.8856177275768","53.2090871805189","52.2904891547572","51.8386066648121","55.8634268301958","53.0173449626957","49.6664623809941","51.2373008265446","56.9966104770962","55.3301865549205","59.1673150552312","53.4542326355479","50.8208583250133","59.7136892818894","52.9489634342731","53.9041391114907","53.2455968166914","52.8124045342297","55.0636204336372","52.2115698915064","56.8189241998234","53.4499847752885","53.3240195503352","53.4676106647062","55.456147852418","56.8969603249273","62.1751384691763","51.577018056011","53.4284889104372","54.2279715111199","52.7001887727458","55.9069638508278","54.4803596253985","57.920802442972","59.4534969371736","59.6808210489188","59.1777732064518","57.6489135158055","58.4195391405346","56.4712886485735","55.993114816134","56.6560328872732","57.0024650096899","54.9619531888919","57.6116532193542","60.6082385773785","59.7135222562916","57.0089668673509","60.8186072090164","58.6983549767557","61.5487550383072","58.4629321508028","63.3433360334695","59.7204403829826","59.1921132905047","56.8343784057372","57.1309809361011","57.2054337040763","60.2939286230257","59.1246634078825","62.0342588027585","56.6509937558988","55.9415959576022","58.8882987864654","58.6386424987572","62.1377471985767","57.8852807734361","60.4082158610621","59.1087086757185","56.2665812214653","58.2840782610748","60.3000320962975","58.5455784542574","60.4268040048616","57.2647111652268","61.9705196295087","61.0448701018968","61.6212616002252","58.6234295974685","60.8729118746656","57.0669920049956"
"54","52.5629654565081","45.3967865858376","50.5689972552512","45.8046598691448","48.7392701630455","49.3079237922782","45.6093403024872","50.2775667726","52.1160491273952","51.2766944555103","49.2447844323352","51.8045572881725","48.6948170209411","48.1612863922832","48.9001165533931","49.1092225102426","46.2426265372282","49.5133520845866","49.2771237867181","52.5031747960859","47.9209632628388","47.0815748138993","47.0456247692732","50.9320922490221","48.9494388981401","47.714810436958","46.910036248696","49.0765390455675","49.7787166805514","50.5696630836719","51.4231545091597","48.6581804489298","51.7375020080242","45.9008307882269","47.5255434674572","47.4852490241649","47.9731370844044","47.2806024453273","47.3261190478007","47.7981984269768","45.0342355069249","47.6776867412398","48.0504117909398","48.0994861509368","50.3945452849564","52.8333637261751","47.9537401244987","51.0462556188635","49.8222439085751","46.2945744546812","60.133429672784","54.7940411100748","58.4628331361944","55.7630272576759","58.7264599125731","54.7494174323919","56.3850202279646","57.2066750297195","57.8649469174769","55.5607553377816","56.8644013011308","59.443629507636","59.664611575582","58.720121177068","55.3607383843802","59.718999159381","53.9934890594371","57.9651139849526","56.793874449056","56.6238598177176","54.183785119437","56.7536842975748","58.12443346561","57.4456378375655","56.4373817131215","57.6519179172087","60.4775983710279","54.3742003205153","60.3244069818632","56.7106258915236","58.3060110316058","60.1596851258306","60.0064285147295","57.1306332422769","57.5384862320962","55.4995428911008","57.9332265909584","56.5885399863263","56.2576408914801","56.2540885075709","56.2584357769652","56.0020757824124","55.230032707443","55.6442647135033","60.0819284154558","55.680213904384","59.6667136098077","60.6897796260598","55.3165456783415","56.1027454557799"
"55","52.2726089327464","51.0641506020317","56.7045951098063","50.9180216876261","50.4558831453137","54.940382934597","53.6036864737505","57.2092195071529","52.9986816733841","53.7260716084649","52.2923450525019","52.6756799332316","52.3936732753594","53.7249486592846","52.7135261144261","51.8426502191099","53.382382194353","50.6145134792139","47.6467073713965","50.6411051815529","52.8772166096502","50.5098544272646","51.9112022515293","50.5207388875371","51.5924364372272","46.6858535387273","48.8591193124","51.3228442223589","50.2680674801083","57.4277216125042","55.564712578458","50.2961328225482","52.4979474842158","49.887889299268","50.8531908734538","51.2879562946843","49.9796576816743","51.1392912547384","53.3636196527664","53.883820744582","49.8626236835167","50.9519676625864","51.3064770979865","54.8593891225035","51.592918041038","53.6779451662695","50.3646787978343","51.4399718474036","52.8601192069919","54.2290452391405","63.7278112813148","61.0798984101261","65.0230848090879","61.8170056554634","65.0554102721771","63.6544366797685","61.7521991930693","65.9227953533992","62.9658767097262","65.8649099255819","62.1003701479522","62.8317138575559","60.7139929589247","63.1006166725697","63.3609366489535","60.0660293340715","65.1277851751426","64.1659626926432","61.6604648908068","61.0508422779298","59.1634812981754","64.650167985091","61.3662554082077","63.3957870361176","64.2636009826007","59.0563990762836","61.5747676743897","63.373124179828","60.9093337531585","63.5917284519976","65.2218952744247","62.6001925235807","61.1663250844833","60.0824595992016","66.0422850023044","62.6809246592442","59.229558238462","62.9186253946418","60.0724686490806","61.6098581159427","60.4239908658695","62.5423642652006","60.7239799651667","60.8170286630635","62.2503726433448","62.5237057765702","63.4818073388172","64.3052475043304","62.6631449018717","61.2264957003843"
"56","46.0577717906552","44.0077877355441","47.6136901469861","51.6655947242725","47.1784034023737","51.361947496805","42.3638866659708","46.2051417207432","44.9155299485857","48.2221323736662","44.7098850192811","47.9823518576192","49.7814218877455","49.5982653024315","50.6488512110707","43.7889844936184","48.0720937286579","50.4342094298644","42.4952227120851","47.7552064250126","47.9990963347758","49.0775763021507","45.767068798361","46.3098442949731","48.8017280252328","46.3579899888547","47.6658063670951","41.2176885815303","45.5033691421955","51.0088331303131","48.6651724040964","45.1094177274231","48.4848623026894","45.9820291584358","45.664390853092","43.6298261404911","47.1818158746595","47.409373171228","47.3509574421842","46.3773603053588","45.217769158644","44.4246883048139","48.4333542755059","47.8598313983197","50.8587641136092","52.7861974758464","48.9047472748046","48.5413307529353","43.978934573088","48.188255251023","56.6656752099795","55.4032985290178","60.7681265642671","58.8557134462549","60.9422023795788","60.8146741820761","59.1307750770763","59.9941870912906","61.7520877521976","60.1339700486305","60.9298676340172","61.9855937509683","57.894697781095","57.5957755707228","62.0386757000436","57.2272218746649","60.690721201267","64.4499184809485","58.3971585754913","56.4345281552577","58.0929651003688","64.3258420470643","60.022158163029","57.2169872091845","60.5499569794901","57.9005184397295","57.8700431157","60.1370118477088","60.4084773127356","59.144013862259","62.1356189821228","57.6634889513002","62.9392989000153","59.6111108465577","61.7502121429435","57.3216750165618","60.8864976154901","59.329728541612","58.9494957056381","57.4599968503174","57.7041178017","58.2345959431157","58.9491193876161","59.1492740787609","60.6248289789047","60.4609037074536","60.1136347879852","60.4979801746665","57.6496282035413","61.5640147123258"
"57","48.0752510187942","48.4700335289245","51.144083889775","54.2044724518775","46.6066448900316","53.2581324975851","49.3637958334879","50.8126757502593","50.6297254831615","50.1218866125782","49.9423453018591","52.2198195204546","51.2202556196765","52.8973933662253","49.6463728763687","51.8569268547664","53.9236959090639","49.393887440546","50.4770565511409","51.6527071555808","46.7493225734417","51.4950436606642","52.4365953918724","54.8087848438918","51.5549139796109","47.5061171895122","47.4637683505909","51.8441594725359","51.2533856007267","52.214676851404","50.6720382005044","52.0895405472627","51.7108901080012","50.6103172461347","49.4858043152605","47.6914507012922","49.1771969888607","52.3211409755981","48.5205292794142","50.9895445769044","54.5013887939763","45.8189323745425","50.0950743302051","51.1272306905353","50.6149943918214","57.4143527438226","49.3858491554307","52.5350856775441","49.0546651621542","49.3889360141827","59.9401659814448","55.4365240364638","59.8974664683276","63.4496623149989","59.3793247481976","61.0157065214088","58.6519701569055","59.9630573257718","60.0110039220745","58.7061813853961","56.7665953014582","59.1071984624948","59.0218732908415","59.6541392767173","57.9667093267283","61.2799354184701","61.0654844893235","59.7686899964966","59.0810208638766","56.1983834943131","54.7398827420199","59.263289173666","60.8513525559846","61.700265713683","63.0910220592174","58.5097546626673","58.783785773101","58.9999853819037","58.4856358943645","59.1762290340883","56.6592927783708","61.8867739410261","59.0192521577731","59.759576127243","61.6536028294955","57.2025617410714","59.4530835900348","61.4011143361752","56.1192811520246","58.9633294750185","57.526704504481","59.4204013399289","57.0885108170925","60.9330860730412","61.4172248559983","63.3510351070489","62.5766223313374","58.6465077365423","60.8582359589052","61.8889020005452"
"58","52.6483565080081","55.2759108785313","51.9712327956319","53.3351775288987","53.052400568556","53.421716422633","49.1062549239151","52.5543337801288","50.5100822329648","50.7027877895599","52.1530235198193","50.7458576943935","50.487025101538","53.9460494420215","49.8056148089028","51.6981272071358","49.463332196642","56.1622786988834","50.9559248640568","51.8782673068821","51.5076865067448","49.9412605661747","52.3490331762906","52.6796598170545","49.9698745602519","51.4590248512379","53.362635427218","49.3831002768302","54.7880431682835","50.5313178614261","51.7234110300313","50.8521062980384","54.5442091694634","50.1512134391649","49.5014394553108","52.6832005083725","51.9310664565629","49.4893962930487","48.9424567041544","51.9304093332127","53.1393031146145","51.0463058019422","54.4464221197442","56.9380193506531","53.397840583053","53.6577755697035","42.9275902847607","48.634713088667","49.8836104481305","56.1655561993141","57.5057574507054","58.8606893489767","59.7193409699236","59.5185862140859","63.1682511758183","54.7005284187523","56.0829515357664","59.8942989797958","60.5080187716262","57.2309884266454","57.0581343815363","57.9367644256","60.7815309683218","60.88546085158","56.7816831578399","59.2842687329554","56.3373584859939","62.3370405497634","57.137600821923","58.842794305417","56.5462481725377","60.6073635808656","58.5140794814504","57.9800645626248","59.0700103958753","57.3737431310426","60.921014853366","56.0564830534189","59.6533708161767","56.5229796167153","58.0419882875367","57.0023317992358","61.5477528215164","55.7332636982474","57.6327664609897","56.4855360254265","57.2785597586211","59.0635397882384","58.7277404024009","54.6052288853309","58.9403869662993","58.5329494820767","59.5639769377092","59.1351992366979","58.4642596655453","61.2935329136866","56.0350286217978","58.0834423929191","57.7864351952327","59.5680189779414"
"59","52.7667359300708","48.6862795848246","50.6843171333521","51.3090075220484","48.4957451039287","54.2233402541531","48.6529053902314","47.2203239636291","49.6899374017633","53.6408854995202","48.5420471817092","52.4586965383125","51.1863245463897","48.3900714807216","50.969826956077","49.7546339091457","50.1978645598762","51.0775290027012","52.4672763399846","52.2650790743015","50.5585940210178","50.0198028793744","54.6100658312561","50.7936015590794","53.6552700649484","47.1139389137051","52.4100162901015","48.2092394369772","55.7989137830243","52.8338147702259","52.8443446022142","49.6405566098775","52.5538998874927","49.997377101803","51.7982979596338","49.053213368089","48.8880883848813","50.1168758748444","48.3293998816908","52.756005302267","51.4790182885157","52.1522559013088","50.1072364529461","53.4346576567963","53.7050002024355","54.0164015759252","51.4508698584421","51.0188382775343","55.8376587649865","53.4090483467828","62.0329520946781","60.7648258216499","63.7722598948644","62.0838428806418","64.8514367717089","63.5572135427992","58.9134601034009","61.5219800339917","61.506501954272","62.6141926330193","62.665957347099","62.0473582198845","62.4061287720464","62.0903715233563","60.7670351295448","63.6566443259932","59.7394098696291","65.1235966340074","63.7301559296127","61.2631532099156","59.2512332774279","62.951904888217","66.1357078249705","62.9621666344751","65.4411834806527","60.7967283427062","61.487064075354","61.4857662503186","62.489054205161","60.6901936559007","64.6195332831608","61.1475298525955","62.9184205769472","60.3447145170102","64.3762822128276","62.4171715860895","64.3805818564215","61.2662497594354","59.8663360178988","62.4518587645428","63.655271802762","60.8994658932467","64.0647108524253","61.7828252429009","63.2375102136681","61.4760880269985","64.5674584505609","61.3391852498741","59.8006939212359","64.8469361689536"
"60","50.0821053578288","50.1829940913751","52.775779201614","49.1888624738893","50.6293653783306","51.3972242232357","51.6978645350665","50.3074449788858","48.3143995247297","51.4458044974841","45.0749306630368","46.9381405391417","50.5193289256747","52.1203668452241","52.1988332820697","51.0658447363501","49.0864347733974","52.1054401660132","49.2052371596302","53.156195180173","47.6169440745632","47.6778731149277","47.180517829136","50.1437377371808","52.0415370732803","46.9852849217807","49.4455694319149","51.2008054157905","50.799955717668","45.9883383910231","51.8722083191692","48.8064839735244","52.6209985603013","46.7073858607496","49.7594593891859","49.7326491818173","50.1864027202281","48.9718622487071","47.7618691189983","51.1986381347016","45.8008354622968","47.3025402793602","46.6804602126054","52.4704437988989","52.8181186784097","51.7609555439311","50.3612051249648","52.3248554559839","48.9353764401695","50.2398668273917","57.5742427186067","58.1499029502314","60.0911321868359","60.2302505101109","66.0004690869207","62.581976102329","62.6361627613469","65.1305672662742","61.7724463626541","60.8825797590311","56.9926772532374","60.8788123752414","60.5700435401362","61.3191303006995","60.3721610192762","60.5657179336371","62.5317334210095","62.7356734703949","60.6626702320268","61.1469426952455","59.5716152710128","60.6743895672823","60.6604626159981","60.9176812311658","61.1659829419165","58.4785345266472","58.22091882163","62.1297183815293","60.1286279543471","58.9602761587953","60.7615122143232","60.1992145591159","61.6471015895382","58.4481541698362","61.5761066448327","58.6806742530977","56.9949758438958","58.8138903632256","58.9803826881567","61.7178489227145","57.6217101708929","56.3413590958052","59.715607996342","60.7322513955178","62.5891511124661","60.7945908549676","63.5708447867545","63.0208405140473","57.9270830913919","64.0258383316488"
"61","58.6493031032112","55.0717553605891","51.1023941196171","57.2200127371771","51.9231506071123","55.7652716500537","52.854769755642","51.0451692591524","53.386166103267","50.7443762875401","50.7183961580635","53.569550113927","52.3265961798761","54.2388276952933","53.2294486393478","50.9658733222808","53.0175894910932","55.931242715736","55.4082648175298","55.1253475392037","54.0789473825746","50.0117114177464","53.9300434981151","54.4675164179485","58.7302444168053","48.2640519540705","54.4974666053596","52.0125907702626","53.2179964029369","56.751595119201","50.4395038471612","55.8288268893696","55.3920362562421","50.3138971410307","55.9415592635754","56.2378645998875","49.9839643292379","55.6278163402369","51.3855432559793","56.6791999323506","51.1492302187065","52.4027348717523","52.5456982924023","52.9708054365325","51.7259592541581","60.7287016470206","51.8453263459056","55.2760681891398","53.0071200492905","53.4440694093647","59.493646604486","55.5677032753205","59.9166184170667","58.095598354509","62.1752199185857","60.4848448593096","60.0425561834557","60.9457119119425","57.7214178054257","58.3248445919644","57.4131235905451","55.7466732352569","60.0987243712962","59.4696408025442","55.5334388840144","59.263487108641","60.4557657951088","63.0170948762619","59.3559097511652","58.362104059638","55.3683124645772","59.7733344918215","60.0700839071909","63.2142861522626","59.8780434369352","59.4772251474138","61.099668785894","60.3173293074817","58.0443043725119","60.3869547760772","60.4488695490121","57.2280810435668","60.3045784528457","56.7671692318055","59.7440010968513","59.2972258414652","59.5079178415953","61.3554655652423","57.8576633151882","57.9040790762501","58.1913842370173","58.3840616146938","58.1434236602715","57.5230626246835","59.0585280655785","58.9174527500725","62.2684420594632","61.5245137863605","57.2026598387178","61.6734203030564"
"62","51.7643908176813","48.7653019923043","48.0261115818376","50.2695979213517","50.90930091779","50.2159203295934","46.2676731521675","51.6517059384776","46.8524262472464","48.1613220267414","48.1423871062297","47.4190341215792","51.9344594093187","53.1158570826685","48.9731515764774","45.6548209348285","50.260978418918","50.0990902415028","52.1085360465692","54.3254593147725","46.8903094706617","46.3440454585363","50.5997685837569","45.5407844322903","50.0971151036042","48.4231468534293","47.4142982868455","49.8748066154045","49.1590965490322","49.7089792661976","49.7391817841832","47.0073247980625","53.6250846909226","46.1440733552979","46.678037250304","45.895556867603","48.9530074825798","54.1810758249752","45.4722457838194","51.4459873788125","46.4535016137644","47.2781285929992","49.8360901015565","50.6340203853225","50.9909186579575","48.1239052133776","45.6346022465535","49.7201563982809","51.9098200604469","52.5317219247501","59.0125729761548","57.9987757585027","59.8610244985643","58.6536041641325","62.3466748106402","56.8504544068519","57.0359338453396","59.8958595461956","59.2274490621279","58.5567841679324","58.4463988480041","60.3984574555918","59.3369838456012","58.9631362139069","60.8798535000433","58.0986714300414","58.2463009841592","61.1009675395397","58.1196733547297","62.9834501156864","54.124569259499","59.0085956434054","59.1060828756665","58.0528163466371","59.5680277156025","58.3325189463121","58.0126560521181","61.6369416378445","59.7191900615641","59.7527656796203","58.2600771640635","61.9301134531769","62.1872725055448","55.916185350966","59.9332375113833","59.4128196331533","57.9334420136964","61.0889496225514","57.8801743069976","60.1259299021705","58.5555183353176","60.6342494936999","61.0190962109825","57.7739685747882","58.7923821788046","58.3668121988567","60.4058751632286","59.1797355563588","58.9616016594595","60.8092341420302"
"63","47.8133424606069","50.2244472695039","49.9873948455002","51.2828087074922","50.2185411531639","49.7704075692205","46.6034743294947","53.4980319883275","50.3790381830745","48.9117311067342","48.6703662376645","48.1452668251064","50.126578623799","50.2208480993748","50.7527706849912","49.3667772431343","50.5823780948754","52.9507131660945","48.3047587554265","51.2093565111413","49.8390748873914","49.6099204272686","49.5114656430804","52.1073792535795","49.1555299777179","45.672572415066","49.0849911594093","49.0892455880862","53.1042850965188","51.6967217029453","49.0748796624942","49.0867791650136","52.3341069320678","49.0570891226127","51.8541890555881","50.2956576805289","47.5262126833737","49.6323613636081","48.4877593846346","50.7732440524951","48.1702205091487","48.5169918037729","52.6444200946556","52.2491649224697","50.8724412175398","53.6058863445947","48.653600444816","51.460998364232","50.0938876572577","51.7773431750233","57.8879451755097","57.3451983841216","60.5303664770248","57.8851017124676","61.1733113682675","57.3541817816078","58.8576160444113","59.8127339025535","60.8001424927336","56.5207971300724","59.9926852994257","60.4876465384948","58.6945412672769","62.4836028437684","58.6603557818112","57.681961708509","58.9113940785324","60.3587091621111","58.1608565710978","61.1046683595374","57.1810492960314","57.450280727734","62.0946790127947","60.1640685469811","60.657504621661","55.6326587857218","60.2790174795406","58.8304381189973","60.1118483907263","59.4488198452344","59.8740476641927","56.1721320577957","60.0141041952804","60.1805634823662","60.6730178889011","59.170537665311","55.4484034404988","62.4946639921914","59.6774410208767","59.1789293651043","58.8740752381093","58.7139765933402","62.0841314076317","58.5226526278032","60.4407016374985","59.0632890148585","60.7637820491634","58.9985282866705","58.5068197784061","59.4741716664097"
"64","48.6044819666398","52.7956396735339","47.5174509441476","48.4938183991316","48.7423694119199","48.6525439592653","45.6135785242222","48.3398248353496","47.0668950440412","45.362915698253","46.1668037866059","48.9990355872343","46.6428634221715","48.2673458649889","51.0304665636195","46.27882393117","49.7225730618294","51.040715773688","46.3965717582622","50.4535073257801","46.8272713956643","48.4357212494117","52.3648010345635","49.8338580877556","47.6048718993368","43.7685103625345","47.3048563260608","50.55331917746","45.4109017688198","44.0476937204022","45.953482769306","46.6075717332535","49.67524048005","48.9877556527416","46.0883122587499","47.9994849266876","49.6364193573451","48.8319526007138","47.7216505217534","48.8476472320522","48.5748848979438","46.4991090442592","49.4805352160206","51.4178873554451","46.512340580529","55.042114994846","49.1166985906781","48.2252351232101","45.9744011253846","51.2006011339065","60.4198048572391","63.8119480172016","63.8048478213597","62.288867525166","66.8939942732125","61.1563124836838","60.1653790342434","64.0267760160147","61.3600437766123","61.1244189587918","62.5515933291051","62.8178721734115","58.7455868560242","59.0843311681159","58.7544507399005","60.5576683056472","59.9750506008364","60.9011992162837","61.0362481976106","61.5998035575913","57.2543910280086","61.0176054153813","63.1596006359808","60.4278140345189","62.3354966419784","59.5111999532885","64.4514567571546","62.4404949390929","60.7188647338238","58.7552481171433","63.9392839981141","62.7903061071826","62.3173512204338","60.3696569786844","62.1355542933636","63.4453169126809","64.1533314857478","61.8583566453513","58.7828417929822","58.6251501954109","63.5825724633111","58.4936817617681","61.7018860269823","62.9476081215006","62.6701235661611","64.3233412942254","63.3778005820987","62.4515355153928","61.2848266864884","64.8662223167069"
"65","48.7244135526693","51.0927380188947","51.9008531078163","53.9537007691361","50.8679058063165","52.0097755042864","46.0930209043884","53.4678842227113","50.5056318207418","51.5650662973438","53.8556051352693","49.3882461521653","51.1326051841385","49.3130745528618","53.2591965524751","46.834096317621","53.189246740984","51.6932525514457","48.8166134093855","51.9643801386416","49.0489007396845","48.6922765248342","52.5371544301561","51.912461773016","51.0063025092922","48.2764999246638","51.1055230306507","47.5892409660582","49.4138276909998","52.3951094173124","50.8520670318754","45.7241235163552","54.9315687803569","48.0002116248662","51.8786796995051","49.9893247946838","46.8322606632584","53.9945154568796","49.7015380497052","48.6150725067858","52.4702162868227","47.2825973786692","51.913168073967","53.9734934885306","50.816153973598","56.317296506271","52.9416571607906","51.1250377997874","49.7751661920043","52.2954341293234","58.5315780800528","56.1040788008875","59.5432916683408","59.3159614518153","62.3545329108838","61.4240041598339","56.96525038753","61.335609341041","60.4176552673991","61.8940421340327","62.231695179026","56.9304893715547","62.5142050628038","57.4214918499136","61.3007345116839","59.4872212938892","61.3144732483303","62.1991053840111","58.671547751885","60.608629609924","57.5011514783032","61.2871260351763","60.3070855635316","60.8956261198046","62.0629363824867","57.6937964344943","60.831125405165","61.3682669186148","56.8665787949127","62.1739104352114","57.4899039571395","58.3967434658946","64.8359770490118","55.2894019765986","63.6568603824724","58.3603356100861","57.8400716465111","61.0821505593211","58.2798120264374","59.2020145335571","60.434116769391","59.648388141069","61.0688892242686","60.4561327130817","60.372395353109","59.0112316482355","64.8468572148075","62.4050496565384","59.9985644766252","61.2973327226822"
"66","53.0611948332427","51.3721296664479","53.1810440165959","53.0544399968302","51.2644361193023","55.1903358757124","50.9055092167042","55.2563472632082","50.0763142610815","52.9913540189006","51.0423122616769","52.8627355186683","48.3773421523265","51.8516152903115","57.8783748067882","49.9562220843646","56.9691955119403","52.5568799398603","49.0228100894057","54.5682747735124","54.8221460008747","54.9363761181606","52.9135577235342","51.3521025071333","52.7276163853075","50.676137059286","48.2391737565448","53.3141546233402","48.3036688232589","53.3041080626114","50.764073811767","53.2030661472455","55.716847835991","47.2344348691568","49.5382187565585","52.6751516524229","45.5219936481128","55.3390654254108","47.9350488162853","51.1820735965072","55.1906156958443","55.4270804454822","52.7069527353236","53.5061354317863","54.1793721533667","51.2407756026214","50.5758786162236","54.8539156001764","52.3340386887467","54.9585259180223","56.7726891684649","59.5021888433109","60.1688913694984","62.2753784025483","60.703818970369","61.6045962939551","56.9065648433352","64.2451217615284","62.2685078063048","60.9856300686754","61.62126155472","60.528234469394","57.6806824642259","60.6783305179946","64.469698919244","59.4780338120388","61.4554245730006","60.4436195667656","59.2135525434986","62.39899170015","59.9211806833551","64.6633766551657","60.4795283107725","60.2538603120712","61.0719539709137","58.2107907114874","59.9079123352919","63.3484947563964","58.1062652165568","60.9803817006189","59.8907045678794","60.6861686112894","60.5243736353256","55.9392170000094","61.346125191533","58.97503499475","57.5826623822041","64.7214204227753","56.5247708064847","59.9632196054964","61.3462698086543","61.2866303793383","61.6512619057951","57.4737725822796","61.3125852238116","57.0495455186687","64.2217423950144","62.2526298737822","57.3837089910355","63.9860190093276"
