"Person","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
"48","38.1259010614022","40.8404095274771","38.8367015619647","41.1256139347318","38.2566797035193","39.3400667123447","36.8932067419077","37.5212339164529","38.9088124356872","40.3833878232138","39.8385042267969","38.7507622544694","39.2965719773243","39.8642245544637","40.3169702033717","39.9142535823663","37.8875623734027","39.2442922297751","39.56718733962","37.445233495424","39.1798506660069","37.2748286531674","38.7107953107459","38.749143691118","40.040332810756","38.1910994707855","39.7761282648854","39.9603212407126","37.8131330941071","39.4149764407084","37.8379461754665","39.0029486605827","38.6567657339314","39.6696004535269","38.541709446015","38.9924778375775","38.9564955640602","39.62829084726","39.7425976407563","39.3137570337444","38.393704329394","37.182108336782","37.764940662939","38.8011010628518","38.6205546764273","36.9339105955153","40.225547669261","39.1656458218726","37.3822584760611","39.1394776979263","48.2209279396952","49.4741298100853","49.5622801129568","50.0263687116279","51.1601057522632","47.8030840701877","50.9920602048865","48.9334992828924","48.8984133440255","50.9036775872601","51.241058466711","48.8801959748453","49.2735048776213","48.2366623906067","49.2918181795498","48.9475397815606","49.7913284924994","49.4189883860698","50.5322926308319","50.8034013507538","49.1653177037181","49.0440777405684","48.5248600959502","49.7223024768108","49.7451707679853","49.5046155927887","50.4414298984691","48.553134905584","50.1238840040857","49.9163210695923","50.597039986258","51.1511571781991","50.9333922026074","49.4123832058062","48.8716731302864","51.0395586771407","49.8511877656406","48.809569924902","50.470773187119","50.3196296468563","50.0107080227325","50.115434629596","48.5975048054493","48.8186633964111","51.7596027609668","48.9490433554866","49.9887994926519","50.4207951549283","49.712112249673","51.1998382902067","60.785878391572","62.0855067662468","59.9591767299623","60.2000026431732","59.6691190497419","61.6964537615427","59.026178037308","59.204854945433","58.783079030048","58.8778479184753","61.7203933280445","59.5184026816596","59.6800258840905","60.5995382434734","61.1386262451018","59.9867482278498","60.0365546000222","60.8352145093385","59.6285044650798","60.8731236470742","61.2662855837077","60.3906646448622","60.9082396752486","59.5585225513145","59.093725162159","58.8929965376159","61.2428628757301","58.8900983113487","60.90326147578","61.1743235530325","60.8244158782181","60.6820164098967","60.4404877630237","60.3728781202944","59.3115394936956","59.1817419655517","59.810474502808","59.3347554105864","61.7733843060287","61.6808557407297","59.7399316674428","58.961137848612","61.0087564618301","60.6744040483097","61.847736647266","60.9099009952984","59.0159771948658","61.0030703225312","61.1808765430229","59.7423515328038"
"49","39.5417979735685","40.6119039309432","38.0128473537732","39.4971564198541","39.3431338467273","37.724417890517","39.2455511407926","36.9431732785425","37.6897734443125","40.569605378061","41.1204319010669","39.9098873971421","40.09351364408","38.5910449086919","39.264085203644","39.3123447310345","39.9955646598807","39.8447246364739","39.8579487642207","37.5963226826789","37.4650736713005","37.67083852472","39.4803871426366","39.1458262779236","39.4045629902555","37.5953171886447","38.9632195654722","38.6141976157376","37.8514273186259","38.2718028066969","38.758273405205","38.5839861816457","39.4905385354262","38.6015514651692","39.0609533542582","40.1540048089618","38.448201710252","39.2710006762941","39.0206064570141","39.7563032801862","37.6415867681193","38.9479537234446","36.5061499363591","38.6261771412669","39.7252109986532","37.7083510615466","39.7271486162015","37.9954181520193","37.4541512900351","38.4418820159158","51.233415664114","49.3867538213669","51.3908896037304","50.694327387462","51.5905794218458","50.706349689015","49.1340442720638","50.7014431316058","50.1658339363656","50.4769793079202","49.8147804644986","50.6947323657024","49.8313453773877","50.2637291120209","50.4292593839499","51.2971756726188","51.56329429562","49.0005435048737","52.0272496980744","51.5656687370374","48.7937132439457","51.8433373273576","49.113925220743","51.0676632884154","51.7074189162796","50.2247838158604","51.3774909693869","50.4601130459906","51.0201810750547","51.4660416575822","49.5346311404272","51.3510062714872","50.6183444574523","51.7021238018906","49.7429020341495","50.2921033824543","51.9816817245876","51.4803302014738","48.5859724060755","52.1539814497345","50.0242111996666","51.8126326845731","49.7420278896652","50.3532936213217","49.5741428643423","47.9898337751527","51.140915991058","52.3835132623595","50.5600350138224","52.7314127893762","61.3890652389668","61.4361570308831","61.7780613433355","61.3549139649943","60.2855265567219","62.7060945390888","61.6551879356216","61.9202371103586","61.782743449278","59.0949886996355","61.2169637175333","59.2514669135706","61.925280638079","61.2629709827546","62.4306739845558","61.4213211752538","61.5027811011855","61.8597501764213","61.677888549031","61.3695758764452","62.4144615371082","61.5832110772319","61.8707314712692","61.1868393557822","63.2213081729338","60.6780286922206","61.7112438001003","60.5104656452458","61.4326662042573","61.951970674453","62.870844419738","62.3389377578127","61.060575977646","61.7957217781653","60.8166607958117","60.6919247283278","61.7454769963884","60.2650879002204","62.7143346710164","61.1200937471163","60.4099702751696","59.4834534116746","61.2485059830477","62.6633658383284","63.2290636096168","59.9006849293836","61.452273060835","59.2513667419971","62.0224586962134","60.0576131975543"
"50","42.9947442807494","42.8711752149388","42.0635175265356","43.6477237308262","41.9192107121768","42.3771571195177","42.2342878309076","40.8717377765143","40.9120180509815","43.7526963168785","41.2150736592764","40.5893855256398","42.7491311739737","42.8670552159281","41.9326089443217","41.6397476824816","41.9469107665355","42.8477637670457","41.7373823899547","40.4621111632127","41.1398615951503","40.621234594548","41.8277878116951","42.9823840242459","42.4165786290062","42.7239664987597","42.1442960659033","41.8000561444544","39.7437873662917","41.3424098057774","41.3057473339938","40.6211542548126","42.860078106048","40.6206676309","41.0793787207651","43.0319734395832","41.5330889339189","43.8938537431287","44.0317430419423","41.2884723718767","41.248844684997","39.9362227536178","40.405003922379","40.9128952819079","41.949006558628","41.7982806736887","43.2186141411282","40.5301868123338","42.5412489476307","42.8585440816693","50.4911767084974","50.8200560306012","51.7750812066792","53.1468924657331","50.3587742805382","51.5404295671447","50.5115852808037","51.8513852719059","51.5562620443775","52.3514526706967","50.7288713482523","53.6610340058519","51.0891449070975","51.793452867563","52.6703281194174","52.4436942684846","51.9758169896704","51.9365982952769","51.4412565591451","50.0543757611295","51.5294465661599","53.546759551698","51.2700735200112","51.65338047873","51.9624624231922","51.6138036925027","51.7948634973972","54.5388803484732","51.559627068704","52.4063156951475","52.4942891610842","53.3577876767889","52.4293287635075","51.6379784070025","50.6095552981614","52.9572624318745","52.9339880583784","51.2596628768594","51.3882124965857","49.9851526011655","51.6008625364806","52.6506147930114","50.0793168286092","51.539309764935","51.1208489267863","51.8740270704594","51.2513707716579","53.7719121432245","51.344151848516","51.5934370729713","60.7899433416948","63.6020385438957","61.0560578842907","60.4790580537694","61.7938432255615","61.0741745089538","60.0709927708373","60.3559830205115","59.9374188922085","59.3914567575805","60.1820722803492","60.9310520380661","61.2446091919961","61.5617012260924","61.6927116244157","60.6808162542908","62.1554151885142","61.1737665180941","62.2507751507515","60.3836025294108","60.3836829783938","61.2859614352358","61.5333491287493","60.2727183803589","61.2993545138724","60.2072102255334","60.8330964970753","60.5617008359266","61.7584147362593","61.2973426455414","63.02451845736","61.88527147559","59.8729711272704","61.8502713779065","59.9095487761821","60.1579210533681","61.3477635854431","60.71004313427","62.4332517661204","60.4978730519778","59.6456327532992","59.6249960881568","60.6950356668495","61.7745096762274","60.9494427125617","59.3923612384957","60.2508214689058","59.0510914512134","61.2021187070713","61.4779349804818"
"51","41.0636427303324","41.6006851992544","40.8543732837898","40.4067076794442","39.8941458563585","40.7039078405465","40.0881460672542","38.1748135351766","41.1931677450026","42.597609030324","40.0984308184927","40.4822809266281","40.0365104463905","41.3610608308685","42.4068475811922","40.5059957336448","40.8029386512357","40.4156314090309","40.9604187608693","41.8133573433774","39.8314022136454","39.2596821022834","40.8605904241513","41.1395947968168","40.5747413581813","40.9097712830718","42.0862100537289","41.1986096022863","38.0311560022027","40.7958494578367","40.4095047424393","40.3223319353229","39.7807358821628","40.6840260144097","40.356840366644","42.2617223796448","40.6433458803177","42.6087907923658","41.6806728500513","39.7899048242488","40.3356655875016","40.5200630132585","39.5660005023489","40.2486902691322","40.4558739544481","39.0951257623434","41.2198704680964","39.6088685660059","41.3882581932468","40.7070155981264","52.3495642273155","50.9791412669536","52.61656724251","52.810572329698","50.5169639292435","49.843622035834","49.3409887053045","51.0224343679969","48.4951727563881","51.7446945416633","52.472234942342","53.729762309894","49.7919410372734","51.5272909881079","51.3251329340208","50.2049460311833","50.3749763603713","51.4932654698119","50.7103614190487","51.9163148809218","48.8035623104265","51.9864195825287","50.0618488471013","52.5610302443895","51.5304825638063","51.6180807531328","51.1583192266928","51.1169851952552","50.9053807276644","51.8473033995375","50.9019551791308","50.4462957780665","51.4972806455096","51.1681713772262","51.1235604095219","52.4092848089075","51.711728326358","52.3692843700683","52.1516488971294","50.2743276984549","49.1215822285197","52.0699501325405","49.0367565750931","51.2091626710544","50.629188198773","49.5190022785281","52.5482207845933","50.2080121949785","51.9096920377977","52.5319288511101","60.6802788866797","63.2647322268805","61.7291382622002","60.8790892483547","61.0682990938972","61.4985704750659","61.3986696923423","61.720569220036","62.3500015223635","58.6003225762851","60.9591481085799","59.8819992631949","59.861362964914","61.7610154521089","60.3476994966017","59.8168805525818","62.0460858933397","61.1593962837463","62.2836832708737","60.2009963140289","60.4637243796093","61.1428830612092","62.3683319545934","61.1709056361819","61.5412309708181","59.9415798753025","63.6513786763474","59.9083197900242","61.0893175262363","61.4332897539249","62.0404159778047","60.104773041854","60.7782250744852","62.1054823894036","60.2586163911308","60.2252096534316","60.7144513095792","60.290378552334","62.9571285982594","62.6992323726155","61.1042025533587","59.1062773659395","60.2936405423858","62.84860752765","61.6914593858464","59.4385183907336","61.0471300288048","58.3076066611246","62.169117979336","60.0734543472662"
"52","40.1117968674983","39.8742688866866","38.6831953123229","39.4327108607094","40.9727738741907","39.4357576920676","39.3010036246774","38.2305414593231","38.999498211842","39.9898753539402","39.711234671798","38.5360878833951","40.7536864751062","40.7533634224359","40.8190990424198","40.0150444385243","39.4882552432457","40.5838839558059","38.7224001750124","38.0299373455083","39.7137947022832","38.6151394490379","40.2023823235036","39.119574297156","39.5921281833942","39.2527848911251","40.0066859271325","39.9700289377269","39.2207215467221","40.5424657826533","39.3540104773364","39.6714705623189","39.5198828266575","39.3009436357011","39.3650963462045","41.0158097137736","39.0519986955027","40.7187306390152","40.1648532735799","40.2690980566915","38.1384591344635","38.6250757546114","35.918336871589","39.7068117493433","39.6812204827351","39.678680395851","40.4888632149755","38.908876902848","40.3206087602941","38.8373629388554","49.3751380706159","51.1503490865197","50.6313489866078","51.4593460650986","50.9456678067162","50.6181507990047","50.7021066047192","49.4230579342908","48.5610844971959","49.2852433168799","49.1893814105532","48.3495326630259","48.9116754152431","49.6576958348944","51.5234497594677","50.4552611889601","49.4113013917031","48.5371168909265","49.2689791716495","51.7356032752483","50.0597304120138","51.389628712396","49.4147815259426","51.3012505965628","51.8505712917257","48.5012482126665","50.9488184338559","51.0711522304703","49.5722758506883","50.5425426485842","49.9544191344294","49.6092182177968","49.6937991504898","50.7892278975585","49.1457483003739","50.6002146358192","50.8032316563592","50.7841378117977","49.268330011406","47.5161244089807","49.5628005039524","50.6440123240964","49.6853056352095","48.772208124735","50.4858687046821","49.5242731200569","50.3522626211618","50.7744507628969","52.1477925310467","52.0198837312827","59.704429718195","58.0304215662619","59.5552469569265","59.0732068186023","58.6229841276976","59.0308301890209","59.3234951886605","58.3575024989015","59.0785463689221","57.1514744602843","57.5223831045058","58.7766162101567","57.0513998050697","59.8986936635192","58.8569408033614","59.472231664506","59.2896866110806","59.4289143687037","60.129268822069","58.7850941507133","59.4631356771125","59.4112180689429","59.647637086209","59.4240586333138","58.1990987254631","57.8716210903208","59.3965049058592","59.008831607454","58.8891404806882","59.40138134715","59.7890183823597","59.3337725855976","58.8426395907909","59.6692675605385","56.9223782752856","58.5544105742601","58.5695827450265","57.4042897201423","59.7169590750976","57.9129926081868","58.4432093302203","56.9309236000865","58.36217875798","60.2741828092454","58.9669603981681","58.1706823792756","58.4477250698265","57.6092411128292","58.9641052261024","58.2905336399557"
"53","39.248871972002","41.0401456343073","40.0317254919016","41.1069658376085","40.0296748815272","40.4393200356052","39.6955092493766","37.626288691455","38.1182900154028","40.6479922607611","39.7445771151014","39.7492959187642","40.7831516496436","40.0017377639138","39.355376075339","39.7600130957171","40.293173953797","41.3546157691602","38.3891815355324","39.0850928790318","40.5225951133486","38.8021049634782","39.7024223433779","40.0332964091998","40.645958715903","39.9449213392572","39.0532251639297","40.0405048392967","38.2609072330716","39.9595753768367","39.0680860552152","40.0179836512606","40.0410540050138","39.5989323357357","40.1202873540911","40.1540453478939","39.2508986327475","40.2531958129626","41.3766319330641","38.4821251667063","40.4209770154463","40.1893621855467","37.9551566999511","39.5975169899379","41.7086966224359","39.3855980617044","39.2557847039129","38.7737942128946","39.0559394427893","39.7289631643499","50.3684250714158","50.525403291796","51.1157791979377","48.3204345678523","50.5828577411076","48.6965682868125","49.5254529984352","48.7494841496168","47.2656306614441","50.9050661648202","50.0356842329791","51.4761892957691","51.014555030322","50.7767405297984","50.7161138624848","48.827624288412","48.5707914281009","49.354310589079","49.1009729654593","49.995474757967","50.3211930102488","51.2607828426724","49.0763900393262","52.2917384938147","49.4061639625525","50.7059823362103","52.7275561682658","50.8567755369801","52.9954139938744","52.1922966507667","51.2790159026953","51.6435463111454","52.4836123417016","50.4930568254544","49.9886284295847","52.6160522583442","51.2533836708652","51.3943534402833","50.9989745230244","50.9704005433402","48.6117744791397","52.0023097274936","49.7828336986048","50.2224086076372","49.4030963070456","47.5741016815525","50.0043623288575","50.7321285130706","51.428847451175","48.1731892031781","60.177696663953","60.1697772880798","59.2350915743175","58.613588252932","57.6894959969485","60.3249533766326","58.5882073272107","59.3266231225395","59.5275131015454","56.6021596061331","59.55302448337","58.4024716017414","58.5995998596622","59.1231529180867","60.2807557842284","58.2441024530576","59.0277818393225","59.6516178290685","58.5999638651596","58.2177580431551","59.6108709024821","60.3632348197921","61.0084455405149","58.330377059326","58.1573725378841","58.5769226627638","61.205217443079","59.0285221824696","59.8129359303241","58.9451873351404","60.1078482707551","58.4793303478478","58.5824876640092","59.7757731271636","57.4813010703983","59.7199990229517","59.824394651108","57.1995521138082","61.1425863356757","59.3177496346873","57.5257620472208","58.195048113722","60.2327605997256","60.3600006037893","60.2566482497088","59.5677100211299","58.5077655654426","58.2150282170395","60.2525271517603","58.4523953010715"
"54","41.9774590782943","41.811075395319","40.7942815440019","42.2826504418279","41.3193590395787","40.7357557419875","40.3376575753964","39.2446991927138","39.9268247338384","41.1932384152609","40.8135987175175","41.4693717977241","41.603685997827","42.7552280510089","42.8043903668013","42.0907014747644","41.6346041916357","41.4270307351621","40.8131369479308","39.373598109786","40.9254083130195","39.7593611723131","40.4896282196408","41.5448961238094","41.6441678716965","40.2851172015313","41.7100548785165","41.5415525955673","39.9287560985908","39.7540053736581","40.4890214858098","41.865429888072","42.0597687019477","41.2171032176932","41.9098200051995","41.6180669161778","42.00370505438","40.7181826026767","42.8988525186367","41.4538086313224","40.5585360678139","40.9892920641437","39.2802134843799","39.4546484375122","41.6355484797769","41.7574320103919","40.8393471042053","42.155665047887","40.3271441616537","41.9612158469557","53.0489334618292","51.4967965811077","52.9579987617521","54.2259127138313","51.8646934328676","52.8097743580218","53.7872468651396","53.9017919131093","52.3084173363329","53.6526392088398","54.7466781099797","55.195996344589","53.8021091279732","53.035857613158","52.4662876636849","52.8910547040192","52.0539002652129","53.1880456823894","52.6386069633405","55.1102548060696","53.72712860032","54.0694352117304","52.6886510460537","55.5780891382261","53.8445726192464","53.593943692717","52.8864822514088","54.465391641893","52.9263686731277","53.2494328048133","52.1369742313137","54.1447688291532","53.8322803450513","53.856161228705","55.464842362851","55.2617129316486","53.2128282793154","54.2531995263118","53.1605859433534","52.561758996708","53.7453083944125","54.9036045012156","52.5964067102459","53.8073500465665","53.7113384395288","52.8336550787717","53.2165167616969","53.3849133018007","53.3808857797629","54.1822951792288","60.8231467704038","61.1607793253919","60.8188917361231","60.7272049216089","60.8205946685044","60.6498658393166","61.1250241411366","61.4868400917757","60.6347256916871","57.1843996317962","61.5163384019008","59.22582734078","60.1779414621359","62.5820819828533","61.5158638241157","61.4370683277547","61.5523811031252","61.1447712108514","60.7770603196002","60.5106312665898","61.1510600167914","61.0232835034904","60.8649646322525","61.3382867227914","61.3923476154593","59.7014214205769","62.7367358224193","60.3998767531217","62.6692705180895","61.2385231857364","61.4420912322788","60.6800478802982","59.94768441769","62.1971361801222","59.1169625259871","60.6736035065075","61.6148649899318","59.231067310761","62.8790177823725","61.1703279141253","60.3325939903146","59.6024853595632","60.5471001059055","63.1563295606922","60.8890287024726","58.9950540341347","60.4179777359804","60.1260205232903","62.1937374661557","60.063220309091"
"55","42.2334720114596","41.3078199367969","41.2087313587785","43.1946164834595","43.0935233088498","43.6532207109237","43.7417870206229","40.7627806323803","42.027122405651","43.4752142953412","42.7550491305119","44.2432562785595","43.68815216955","42.555351966657","44.4121738487286","43.2164738526707","43.7688990645784","41.3665662669597","43.230529907326","42.3163313908655","40.6962517728874","41.090989080855","42.1201966284202","43.827147377965","44.0903027715601","42.5369610890929","43.6872478409041","42.2066806757085","42.0891709429055","43.0806138922722","42.0470278711365","42.2919582488316","42.6290980805643","42.5850007246323","43.7580156264619","43.7439176480158","41.6143309094596","40.9378572548327","44.9313931099106","42.3713804332086","42.2478944914599","42.0584508451643","40.5657596310566","43.6391210950239","44.3544799070387","41.7770463937173","42.4863271358592","41.4439300723426","41.6353672370343","41.9486861211934","49.7413857781368","51.7519789178161","51.5648105304383","51.4501581592549","52.4286043950401","50.5185500077187","53.390565579846","51.6106063977355","50.3333595486376","50.6867464587853","51.9854285841017","50.8742779868908","50.209125134037","52.1303064508278","51.5948018857276","51.3736409177617","51.7398417799133","51.4999238865943","51.0583963678434","51.9131099937924","51.1920593204086","53.3760644819785","49.6093176278334","52.0373449242218","52.2405723476234","51.221804404922","52.8281883753044","53.6381939423538","51.3255226661086","53.3271221894859","50.8227064672077","51.2434831583299","52.8017976715899","50.4714417057786","52.7036570351666","52.8588612090046","51.8761628064579","52.564777081002","51.4386580171778","51.1022949026782","52.4837102294655","53.1942461777643","50.4515561991914","53.1259363785241","51.9889899800168","49.9381272749594","49.21212753203","51.9033749015393","52.0182455009195","52.2853060431581","61.2746012812561","61.5912731312238","60.9020334841075","59.8212646688248","60.2643766487418","60.5404330084479","59.4770802385302","60.9233109106299","61.0288539045384","59.7836344849922","60.314816533754","59.5137787833033","59.4662765184857","60.6165986558605","60.1377618397069","60.5355323792816","61.4698397422497","58.8932081888473","61.2750996411584","59.9364502752876","60.8171722787015","61.5409288660328","59.366040226444","59.7104638722975","60.0534609537745","60.1885416831091","61.5061354964669","60.575789576285","60.3689561512583","61.3412471597539","63.1619403271563","60.561765756034","60.3538222234465","62.3160945936238","60.6764304171316","60.5790022014793","60.4674341193372","59.6902500721493","61.5661224917444","61.1019783107118","59.6895103138151","57.856618067762","60.412351616846","61.2215382952893","61.5298794656504","59.6943977729452","60.8363509355002","58.8101703633317","60.3972763143706","60.4411422808995"
"56","43.6597594168044","43.9011629725127","41.7958071638934","42.1169759044411","43.4630671370283","40.3035828116707","40.0369870518889","40.5998287300325","42.5329372830802","41.9869995116864","42.7762036581016","40.6170617719862","43.1395805572667","41.3245231266089","42.128908318942","40.7572924242374","42.6046827999405","42.3192794872593","42.4109919281179","40.9497832161934","40.3149047679967","39.8969269995436","41.0012590279233","42.2276777786811","40.5054069696182","42.2685289661298","40.9250933204701","40.4239597448865","42.6042519976726","40.7052420048463","40.5071530468573","41.9280820755376","41.6704129628393","41.3989715270359","41.590722877003","41.9428623696804","41.2816810748818","42.277094793999","42.4751750546109","40.7330197139693","39.5946793942889","41.0848720921943","39.4098577933829","41.447717056421","43.0759350091489","40.7372528411118","41.7115756606701","41.3073011937248","40.3839197066444","40.891806899619","51.1936998930281","51.1220434365234","51.8094216806247","51.421539995973","51.885435003414","52.9445393776106","51.2666267909395","49.9166672664346","51.2931874919445","53.0660628844223","52.3984337102534","51.1476563138954","50.9648863058993","53.6240345222561","51.6959191354013","53.1064506424165","51.2598026856597","52.9646044231913","52.9799114457604","52.1968684814637","52.1450349760862","53.0324030636027","52.6718820519505","52.3077417140024","53.4017287778374","51.8794464191843","52.8488551086562","52.8639759416331","50.9921989021592","51.9540660290002","52.9135736181664","54.4742842327148","51.9615707265328","52.6984191337435","50.8408424143751","51.856841061938","52.6454927055112","50.0398653608117","51.6934268169799","52.9063426394513","53.4966531069399","52.6606785339823","49.5084417557624","53.8191621173054","53.3535239136282","52.005661770555","53.2901291629798","50.8834619654202","51.057339252248","54.662807876843","63.0808296843593","62.3058166177118","62.0300678265804","61.1270477562943","62.2102241555735","61.9509773847483","63.1594538710043","62.6149049806205","61.1860020709848","60.480380638295","63.203732012119","61.139221502324","62.1229864263385","61.6489138752703","62.116368644585","63.3690559395281","61.6764229044825","61.8390161760695","62.6621830322715","62.1625291729767","62.315301454264","62.9669742752468","62.6758340299185","61.3538934093819","62.0804175967432","61.8829518606103","63.3970152509319","61.2325160294122","62.5449139497219","61.773497366696","62.7607039681088","60.7689278008597","62.0035001544622","64.0751862366131","60.8850782220928","62.2081173703019","62.614624932954","60.7432182544963","64.4507249424785","63.1221841031246","61.7423931107553","59.9792495080313","62.467482224082","62.9431274419741","62.3398105889103","61.0335041709945","63.1397379069296","61.3741466274489","64.542670077643","61.1105583179301"
"57","39.7875997866525","41.4611745232066","40.8702819293956","39.4829556258181","40.3883730784431","40.2442539871108","40.6886841902108","39.0523901226131","39.9455828005206","41.335397575312","40.9576185292721","41.206535747005","39.7798920740062","41.9434761618927","40.722019236052","40.5406194454491","39.9948983429843","40.9321906668067","40.1095899256964","38.8724229771925","39.0575916024536","39.581667335225","41.237646070208","41.9984232756413","41.3345536594981","39.8861943466652","40.3061064415665","40.7442013642891","39.2234067067199","42.5229479496238","39.8423613810149","39.1393670105193","41.5219113272775","40.0855316251488","40.2120248580152","41.3890417835759","39.4844045677387","42.3382607764919","41.6644804513924","39.7669768945733","41.6793731816682","40.2050444206777","38.5681972627982","40.2651450556679","40.6813254068342","39.7574486800261","40.4028714931902","38.9841956262642","40.4501301319978","40.9995456167059","47.4639912142166","49.9926618405678","51.6925226939134","50.7399061168752","50.6196817257988","50.6489589423269","50.4544317760824","51.2435163117215","49.9260731911092","51.180202804391","49.7497321769004","51.0170187865029","50.6431697725464","51.9902878768733","49.2132795884831","52.3100305664821","49.3328774510931","49.6594215267275","51.1722779504571","50.5881439354681","53.6737663345265","50.0550698366136","49.8035030640378","50.9621961626319","51.313943846777","51.104884837644","51.3323956893335","50.7337537941077","50.7853514623421","52.6422140474908","51.2105060152846","51.7665845168124","50.3517940824622","52.345329609818","50.3360770128571","51.1543530595419","50.0484367444635","51.1414413415512","51.3081712578727","51.3506306547684","50.0926859761595","52.0538532550279","48.8228328980129","51.595370269888","49.281475674116","49.752747333876","50.531397623041","50.7135237037399","50.3115203531825","52.4658130283183","59.846248572047","61.9394858709108","60.5525720775857","59.417360317017","59.5347133102135","60.946289812827","59.6726981084362","61.5237065837533","60.0978635662984","58.3825464920755","59.6593860400696","59.4461557262362","59.4276119379037","60.2609919479844","59.9494821027743","59.7237691110326","60.1109008362848","60.109754285694","59.1437349052495","59.7724595623205","59.8600764490537","60.7616197440029","61.1595619296014","60.6566407255766","59.1055119169053","59.5754583210678","61.2692752319085","59.5226847643402","60.9763311070825","60.5064216515114","60.0420855606785","59.2930948001489","58.7606175151902","59.9777632130015","57.7629192665703","58.9691354133141","60.699001141898","58.8311985161252","61.5493301280405","58.2424102662712","59.4909244941345","58.3816321569487","60.575690924404","60.1327278795308","60.9043185297394","59.3723170855826","59.398740140594","59.3940564768375","60.6218754186038","58.5202400787557"
"58","40.6578332688851","39.7637939786483","39.4581097218302","40.6719277356096","40.6989125508402","38.426923190509","40.096698207217","37.9813443571989","38.526835650956","39.3534084372896","39.5631695311397","39.6294546186075","41.0236038983758","41.9632962819744","39.8940243825971","40.2953339886246","41.1405320726674","39.4093374197725","40.0133211914812","39.1367053247007","38.1968075099631","38.7979484902069","39.5695399343899","39.0035445023185","38.7668252545395","38.6151252373222","40.9416655922123","40.6301120717763","38.8489748084523","39.4544684506281","39.4519258730059","39.8758202767077","40.114733042359","39.4170217826722","41.0593516276619","39.6370569877392","38.882035707408","39.4178466908134","40.3436482272502","40.2899911364048","39.9179653654023","38.0000618670645","38.2200583313194","39.7245491539804","40.2318907124339","39.6622102437032","38.9729797335959","38.8581637508323","40.2549697382962","41.0467928949132","49.9798043343892","49.5822384759402","50.9739393304661","49.7191379949051","48.3404288403162","50.1737165618394","50.0245342685484","50.6909962944928","49.3446621286856","49.5198977215114","49.9078354058239","52.2807000326827","49.8484694562003","51.5222240784478","48.3613344877634","50.9957065496907","51.5358871178069","50.6504653593885","49.7244921155137","51.2593463236072","49.7667177091443","50.3953998208834","49.3496754145185","50.2027882546221","50.1489783530859","49.3526447285457","52.0425702282663","49.8152381488229","49.3339546709619","50.6314419215865","49.3847107840793","51.2761899284318","51.4373971848778","50.4131373547132","50.2073800672587","49.6119732114297","49.3761471816875","51.8777836428641","50.8523266446037","49.7179258897708","49.2057049893773","50.5336222231859","51.1563004250953","50.2421912579125","49.403419327896","49.32615061115","48.1432100854598","51.8127643398045","49.2731583656894","49.4031034893745","62.2141320923064","61.9484638114891","61.7704378915967","60.9964929943595","61.215058963781","62.0267628767738","62.4089676694843","61.5067889937349","60.1581907930265","59.7836005456002","61.4692385040427","60.9424910547192","59.6305154255804","61.4606050394589","62.546534534427","60.9930691007352","62.3144891948293","60.5555981198937","61.3940152590253","61.8570628410362","61.0717838069669","62.5316849289704","62.0034832884736","62.589100634774","61.9388294529513","60.3992261799692","62.9476018891573","59.7907004645078","61.2421799193979","61.3715448162785","62.5346676329021","61.1796445253938","60.1043152768994","61.85460584636","59.0463244511892","60.8031625468208","61.8136244566203","59.8314861024538","62.3968184459855","60.9727567776898","62.1398673093576","60.6774802735398","60.5914893522916","61.7770961234137","63.0497396115542","61.1849925918588","60.3765638675769","61.056126017135","62.845940797854","59.5017148408081"
